state,action,next_state,reward
"0.27861086,-0.34648,-0.29496902,-0.5420399,-0.6403896,0.27902457,-0.28081873,-0.62578946,-0.15444382","0.803638,0.12747538,-0.7599205","0.35535246,-0.32895282,-0.37660775,-0.36301276,-0.7298978,0.18789142,-0.28081873,-0.62578946,-0.15444382",0.0
"0.35535246,-0.32895282,-0.37660775,-0.36301276,-0.7298978,0.18789142,-0.28081873,-0.62578946,-0.15444382","-0.119292855,-0.73035073,-0.53732544","0.34396088,-0.42937234,-0.43433297,-0.38960013,-0.7177606,-0.096566,-0.28081873,-0.62578946,-0.15444382",0.0
"0.34396088,-0.42937234,-0.43433297,-0.38960013,-0.7177606,-0.096566,-0.28081873,-0.62578946,-0.15444382","0.44545949,0.06461537,-0.39317626","0.38649902,-0.42048812,-0.4765721,-0.27837884,-0.73075336,-0.13256049,-0.28081873,-0.62578946,-0.15444382",0.0
"0.38649902,-0.42048812,-0.4765721,-0.27837884,-0.73075336,-0.13256049,-0.28081873,-0.62578946,-0.15444382","-0.21812725,0.22654963,-0.24890637","0.36566946,-0.38933876,-0.50331223,-0.31597733,-0.689625,-0.10645744,-0.28081873,-0.62578946,-0.15444382",0.0
"0.36566946,-0.38933876,-0.50331223,-0.31597733,-0.689625,-0.10645744,-0.28081873,-0.62578946,-0.15444382","-0.15415311,-0.17216897,-0.4360503","0.35094896,-0.41301116,-0.55015737,-0.32611617,-0.6319603,-0.20109779,-0.28081873,-0.62578946,-0.15444382",0.0
"0.35094896,-0.41301116,-0.55015737,-0.32611617,-0.6319603,-0.20109779,-0.28081873,-0.62578946,-0.15444382","0.18944812,0.33017159,-0.35154068","0.36903986,-0.36761433,-0.5879236,-0.2758228,-0.617678,-0.16225669,-0.28081873,-0.62578946,-0.15444382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.094795324,0.35064328,-0.6149007","0.7613219,0.9827677,0.6721623","0.07270072,0.13512552,0.07221081,0.3705309,0.09207434,0.9021367,0.094795324,0.35064328,-0.6149007",0.0
"0.07270072,0.13512552,0.07221081,0.3705309,0.09207434,0.9021367,0.094795324,0.35064328,-0.6149007","0.8807032,0.87966835,0.95405114","0.15680148,0.25607538,0.17470512,0.6094676,0.33369726,0.63025194,0.094795324,0.35064328,-0.6149007",0.0
"0.15680148,0.25607538,0.17470512,0.6094676,0.33369726,0.63025194,0.094795324,0.35064328,-0.6149007","0.9033406,0.9065596,0.96304595","0.24306396,0.3807227,0.27816576,0.62049735,0.6020446,0.23408413,0.094795324,0.35064328,-0.6149007",0.0
"0.24306396,0.3807227,0.27816576,0.62049735,0.6020446,0.23408413,0.094795324,0.35064328,-0.6149007","0.79317355,0.88209176,0.95172524","0.31880626,0.5020058,0.3804102,0.45633033,0.7238805,-0.17459798,0.094795324,0.35064328,-0.6149007",0.0
"0.31880626,0.5020058,0.3804102,0.45633033,0.7238805,-0.17459798,0.094795324,0.35064328,-0.6149007","0.14800453,0.9414748,0.905071","0.33293962,0.6314538,0.47764248,0.3424373,0.6029859,-0.5200807,0.094795324,0.35064328,-0.6149007",0.0
"0.33293962,0.6314538,0.47764248,0.3424373,0.6029859,-0.5200807,0.094795324,0.35064328,-0.6149007","-0.054724336,0.7465732,0.938699","0.32771388,0.73410386,0.57848746,0.23005739,0.3939451,-0.69244164,0.094795324,0.35064328,-0.6149007",0.0
"0.32771388,0.73410386,0.57848746,0.23005739,0.3939451,-0.69244164,0.094795324,0.35064328,-0.6149007","0.6391146,-0.4058451,0.7799587","0.38874468,0.6783023,0.66227883,0.13111404,0.37663552,-0.6170175,0.094795324,0.35064328,-0.6149007",0.0
"0.38874468,0.6783023,0.66227883,0.13111404,0.37663552,-0.6170175,0.094795324,0.35064328,-0.6149007","0.04724431,-0.0092740655,0.18435574","0.3932562,0.67702717,0.6820842,0.1172768,0.35410586,-0.6092506,0.094795324,0.35064328,-0.6149007",0.0
"0.3932562,0.67702717,0.6820842,0.1172768,0.35410586,-0.6092506,0.094795324,0.35064328,-0.6149007","0.08061421,7.176399e-05,-0.023910701","0.40095425,0.6770371,0.6795154,0.10974418,0.36014825,-0.61020017,0.094795324,0.35064328,-0.6149007",0.0
"0.40095425,0.6770371,0.6795154,0.10974418,0.36014825,-0.61020017,0.094795324,0.35064328,-0.6149007","0.015853167,0.009682059,-0.027232409","0.40246812,0.67836845,0.6765898,0.108843036,0.36323544,-0.6124706,0.094795324,0.35064328,-0.6149007",0.0
"0.40246812,0.67836845,0.6765898,0.108843036,0.36323544,-0.6124706,0.094795324,0.35064328,-0.6149007","0.06593776,-0.043085754,0.07140207","0.4087647,0.6724444,0.6842605,0.10029322,0.36075875,-0.60427094,0.094795324,0.35064328,-0.6149007",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07274854,0.01883041,-0.29193363","-0.6333357,-0.99069846,-0.9908233","-0.06047897,-0.13621594,-0.10644477,-0.41600597,0.085901655,0.87335026,-0.07274854,0.01883041,-0.29193363",0.0
"-0.06047897,-0.13621594,-0.10644477,-0.41600597,0.085901655,0.87335026,-0.07274854,0.01883041,-0.29193363","-0.07808542,-0.92183036,-0.9426086","-0.06793556,-0.26296288,-0.20770979,-0.7076899,0.1592991,0.5724189,-0.07274854,0.01883041,-0.29193363",0.0
"-0.06793556,-0.26296288,-0.20770979,-0.7076899,0.1592991,0.5724189,-0.07274854,0.01883041,-0.29193363","0.95428133,-0.56251705,-0.9720583","0.023191376,-0.3403061,-0.31213862,-0.83185667,-0.05491001,0.26482946,-0.07274854,0.01883041,-0.29193363",0.0
"0.023191376,-0.3403061,-0.31213862,-0.83185667,-0.05491001,0.26482946,-0.07274854,0.01883041,-0.29193363","0.6062596,-0.7637314,-0.93455654","0.08108477,-0.4453153,-0.41253865,-0.80814874,-0.20445353,-0.09994118,-0.07274854,0.01883041,-0.29193363",0.0
"0.08108477,-0.4453153,-0.41253865,-0.80814874,-0.20445353,-0.09994118,-0.07274854,0.01883041,-0.29193363","0.48933423,-0.08281165,-0.8815712","0.12781264,-0.45670152,-0.5072464,-0.69057995,-0.28693396,-0.23488906,-0.07274854,0.01883041,-0.29193363",0.0
"0.12781264,-0.45670152,-0.5072464,-0.69057995,-0.28693396,-0.23488906,-0.07274854,0.01883041,-0.29193363","-0.63775814,-0.69514346,-0.98558396","0.06691137,-0.5522802,-0.61312824,-0.5613296,-0.11384577,-0.46533263,-0.07274854,0.01883041,-0.29193363",0.0
"0.06691137,-0.5522802,-0.61312824,-0.5613296,-0.11384577,-0.46533263,-0.07274854,0.01883041,-0.29193363","0.3838204,0.12710214,-0.9764642","0.10356343,-0.5348044,-0.71803033,-0.4180024,-0.13490011,-0.45956787,-0.07274854,0.01883041,-0.29193363",0.0
"0.10356343,-0.5348044,-0.71803033,-0.4180024,-0.13490011,-0.45956787,-0.07274854,0.01883041,-0.29193363","-0.60161686,-0.59853244,-0.9698665","0.046113387,-0.6170995,-0.82222366,-0.2399582,-0.02915711,-0.4853675,-0.07274854,0.01883041,-0.29193363",0.0
"0.046113387,-0.6170995,-0.82222366,-0.2399582,-0.02915711,-0.4853675,-0.07274854,0.01883041,-0.29193363","-0.0118691325,-0.121848464,-0.9809443","0.044979975,-0.63385314,-0.9276072,-0.115567245,-0.0105923815,-0.3913457,-0.07274854,0.01883041,-0.29193363",0.0
"0.044979975,-0.63385314,-0.9276072,-0.115567245,-0.0105923815,-0.3913457,-0.07274854,0.01883041,-0.29193363","-0.81761754,0.26353025,-0.5834917","-0.03309657,-0.5976191,-0.990292,-0.07551335,0.013700933,-0.30747434,-0.07274854,0.01883041,-0.29193363",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.021169592,-0.013391812,-0.46819258","0.57558143,0.97163606,0.9806349","0.054963857,0.13359496,0.105350226,0.41117653,0.0775904,0.876996,0.021169592,-0.013391812,-0.46819258",0.0
"0.054963857,0.13359496,0.105350226,0.41117653,0.0775904,0.876996,0.021169592,-0.013391812,-0.46819258","0.19758785,0.98620415,0.9487668","0.073832065,0.26919296,0.20727682,0.71249115,0.17424004,0.56195307,0.021169592,-0.013391812,-0.46819258",0.0
"0.073832065,0.26919296,0.20727682,0.71249115,0.17424004,0.56195307,0.021169592,-0.013391812,-0.46819258","-0.7426606,0.7726613,0.8251306","0.002913373,0.37542996,0.29592112,0.8595269,0.01365678,0.21754439,0.021169592,-0.013391812,-0.46819258",0.0
"0.002913373,0.37542996,0.29592112,0.8595269,0.01365678,0.21754439,0.021169592,-0.013391812,-0.46819258","0.43301308,0.85701823,0.96720505","0.04426298,0.49326557,0.39982855,0.8323859,0.12234616,-0.18144687,0.021169592,-0.013391812,-0.46819258",0.0
"0.04426298,0.49326557,0.39982855,0.8323859,0.12234616,-0.18144687,0.021169592,-0.013391812,-0.46819258","-0.20889354,0.97821736,0.9422591","0.024315163,0.6277655,0.501056,0.66386443,0.056616783,-0.528239,0.021169592,-0.013391812,-0.46819258",0.0
"0.024315163,0.6277655,0.501056,0.66386443,0.056616783,-0.528239,0.021169592,-0.013391812,-0.46819258","-0.9255328,0.9043406,0.93442845","-0.0640665,0.75210774,0.60144216,0.396935,-0.0750793,-0.70678216,0.021169592,-0.013391812,-0.46819258",0.0
"-0.0640665,0.75210774,0.60144216,0.396935,-0.0750793,-0.70678216,0.021169592,-0.013391812,-0.46819258","-0.93162763,0.8485575,0.9752009","-0.15303019,0.8687801,0.7062085,0.12356418,-0.05791828,-0.7122503,0.021169592,-0.013391812,-0.46819258",0.0
"-0.15303019,0.8687801,0.7062085,0.12356418,-0.05791828,-0.7122503,0.021169592,-0.013391812,-0.46819258","-0.6050795,-0.0050120354,0.9175967","-0.21081088,0.86809105,0.80478644,0.041297693,-0.024860892,-0.59555274,0.021169592,-0.013391812,-0.46819258",0.0
"-0.21081088,0.86809105,0.80478644,0.041297693,-0.024860892,-0.59555274,0.021169592,-0.013391812,-0.46819258","-0.028727531,-0.3431359,0.69718885","-0.21355414,0.82091165,0.8796858,0.031193757,-0.017367622,-0.48923144,0.021169592,-0.013391812,-0.46819258",0.0
"-0.21355414,0.82091165,0.8796858,0.031193757,-0.017367622,-0.48923144,0.021169592,-0.013391812,-0.46819258","-0.46067744,-0.1514408,0.124899745","-0.2575455,0.80008936,0.8931038,0.03278694,-0.025990618,-0.46859437,0.021169592,-0.013391812,-0.46819258",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.06713451,0.16748537,-0.40556052","0.65153766,0.95348907,0.85834444","0.062217124,0.13109984,0.09221248,0.38931626,0.082981825,0.89045316,-0.06713451,0.16748537,-0.40556052",0.0
"0.062217124,0.13109984,0.09221248,0.38931626,0.082981825,0.89045316,-0.06713451,0.16748537,-0.40556052","0.76939046,0.32352734,0.9028795","0.13568833,0.1755832,0.18920942,0.5256282,0.24505848,0.7368557,-0.06713451,0.16748537,-0.40556052",0.0
"0.13568833,0.1755832,0.18920942,0.5256282,0.24505848,0.7368557,-0.06713451,0.16748537,-0.40556052","0.7582587,0.34238183,0.87147593","0.20809653,0.22265895,0.28283262,0.5593766,0.4358584,0.53316617,-0.06713451,0.16748537,-0.40556052",0.0
"0.20809653,0.22265895,0.28283262,0.5593766,0.4358584,0.53316617,-0.06713451,0.16748537,-0.40556052","0.6743245,0.5947342,0.87749255","0.27248964,0.30443186,0.3771022,0.5194874,0.6074517,0.23542471,-0.06713451,0.16748537,-0.40556052",0.0
"0.27248964,0.30443186,0.3771022,0.5194874,0.6074517,0.23542471,-0.06713451,0.16748537,-0.40556052","0.2716316,0.91962194,0.9073963","0.29842848,0.4308752,0.47458437,0.458835,0.63480574,-0.14998974,-0.06713451,0.16748537,-0.40556052",0.0
"0.29842848,0.4308752,0.47458437,0.458835,0.63480574,-0.14998974,-0.06713451,0.16748537,-0.40556052","0.85939574,0.6551595,0.9531174","0.38049453,0.5209563,0.5769783,0.22933158,0.5976587,-0.4018134,-0.06713451,0.16748537,-0.40556052",0.0
"0.38049453,0.5209563,0.5769783,0.22933158,0.5976587,-0.4018134,-0.06713451,0.16748537,-0.40556052","0.96452856,0.5318419,0.98475933","0.4726,0.5940819,0.6827716,0.032490555,0.4438745,-0.5261101,-0.06713451,0.16748537,-0.40556052",0.0
"0.4726,0.5940819,0.6827716,0.032490555,0.4438745,-0.5261101,-0.06713451,0.16748537,-0.40556052","0.9656825,0.25978184,0.98658824","0.5648157,0.62980056,0.7887614,-0.06104718,0.26701182,-0.5169121,-0.06713451,0.16748537,-0.40556052",0.0
"0.5648157,0.62980056,0.7887614,-0.06104718,0.26701182,-0.5169121,-0.06713451,0.16748537,-0.40556052","0.19279039,-0.11557144,0.7677654","0.5832258,0.61391014,0.8712429,-0.053693503,0.17825761,-0.44271052,-0.06713451,0.16748537,-0.40556052",0.0
"0.5832258,0.61391014,0.8712429,-0.053693503,0.17825761,-0.44271052,-0.06713451,0.16748537,-0.40556052","0.3788483,-0.26954496,0.23088825","0.61940306,0.57684916,0.89604735,-0.07135761,0.16541676,-0.40348196,-0.06713451,0.16748537,-0.40556052",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.12847954,-0.0057894737,-0.7433683","-0.618502,-0.8714558,-0.9691352","-0.05906246,-0.11982069,-0.10411481,-0.3822314,0.0776386,0.8916165,-0.12847954,-0.0057894737,-0.7433683",0.0
"-0.05906246,-0.11982069,-0.10411481,-0.3822314,0.0776386,0.8916165,-0.12847954,-0.0057894737,-0.7433683","-0.14627802,-0.9514055,-0.98465633","-0.073030956,-0.25063407,-0.20989709,-0.68988824,0.16706559,0.59089327,-0.12847954,-0.0057894737,-0.7433683",0.0
"-0.073030956,-0.25063407,-0.20989709,-0.68988824,0.16706559,0.59089327,-0.12847954,-0.0057894737,-0.7433683","0.3920964,-0.96030843,-0.9598312","-0.035588596,-0.38267156,-0.31301233,-0.8555017,0.101875715,0.1758166,-0.12847954,-0.0057894737,-0.7433683",0.0
"-0.035588596,-0.38267156,-0.31301233,-0.8555017,0.101875715,0.1758166,-0.12847954,-0.0057894737,-0.7433683","0.81928694,-0.90677327,-0.94135714","0.042647358,-0.50734824,-0.41414294,-0.8200792,-0.104694925,-0.22778738,-0.12847954,-0.0057894737,-0.7433683",0.0
"0.042647358,-0.50734824,-0.41414294,-0.8200792,-0.104694925,-0.22778738,-0.12847954,-0.0057894737,-0.7433683","0.24859393,-0.989052,-0.8979223","0.066386275,-0.6433379,-0.51060724,-0.62807536,-0.12700579,-0.5580703,-0.12847954,-0.0057894737,-0.7433683",0.0
"0.066386275,-0.6433379,-0.51060724,-0.62807536,-0.12700579,-0.5580703,-0.12847954,-0.0057894737,-0.7433683","0.78851175,-0.93942785,-0.8392288","0.14168343,-0.77250445,-0.600766,-0.34638745,-0.15882646,-0.72652215,-0.12847954,-0.0057894737,-0.7433683",0.0
"0.14168343,-0.77250445,-0.600766,-0.34638745,-0.15882646,-0.72652215,-0.12847954,-0.0057894737,-0.7433683","-0.81056666,-0.8901618,-0.82651436","0.0642802,-0.89489716,-0.6895589,-0.121364385,-0.018937655,-0.73786604,-0.12847954,-0.0057894737,-0.7433683",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3631579,-0.0057894737,-0.6149007","0.23424232,-0.99736917,-0.99154335","0.022368439,-0.13713314,-0.10652212,-0.42595932,-0.024179155,0.87233007,-0.3631579,-0.0057894737,-0.6149007",0.0
"0.022368439,-0.13713314,-0.10652212,-0.42595932,-0.024179155,0.87233007,-0.3631579,-0.0057894737,-0.6149007","-0.3119362,-0.967994,-0.7854181","-0.0074192085,-0.27022734,-0.19090007,-0.72507024,0.02269361,0.5833858,-0.3631579,-0.0057894737,-0.6149007",0.0
"-0.0074192085,-0.27022734,-0.19090007,-0.72507024,0.02269361,0.5833858,-0.3631579,-0.0057894737,-0.6149007","0.7600982,-0.8668603,-0.9935393","0.065164655,-0.3894162,-0.2976366,-0.8511636,-0.17081434,0.18540306,-0.3631579,-0.0057894737,-0.6149007",0.0
"0.065164655,-0.3894162,-0.2976366,-0.8511636,-0.17081434,0.18540306,-0.3631579,-0.0057894737,-0.6149007","-0.46581352,-0.92773855,-0.9757526","0.020682843,-0.5169755,-0.4024623,-0.83355635,-0.04843677,-0.23320045,-0.3631579,-0.0057894737,-0.6149007",0.0
"0.020682843,-0.5169755,-0.4024623,-0.83355635,-0.04843677,-0.23320045,-0.3631579,-0.0057894737,-0.6149007","0.0189116,-0.9305617,-0.9434038","0.022488765,-0.64492303,-0.5038127,-0.64719856,-0.039997198,-0.5572285,-0.3631579,-0.0057894737,-0.6149007",0.0
"0.022488765,-0.64492303,-0.5038127,-0.64719856,-0.039997198,-0.5572285,-0.3631579,-0.0057894737,-0.6149007","0.27199924,-0.60842,-0.97486764","0.048462715,-0.7285777,-0.6085433,-0.41661924,-0.05806781,-0.6813124,-0.3631579,-0.0057894737,-0.6149007",0.0
"0.048462715,-0.7285777,-0.6085433,-0.41661924,-0.05806781,-0.6813124,-0.3631579,-0.0057894737,-0.6149007","-0.25565636,0.37872207,-0.5153379","0.024049388,-0.67650545,-0.66390634,-0.39757726,-0.024289528,-0.6147953,-0.3631579,-0.0057894737,-0.6149007",0.0
"0.024049388,-0.67650545,-0.66390634,-0.39757726,-0.024289528,-0.6147953,-0.3631579,-0.0057894737,-0.6149007","-0.09515715,-0.032104254,-0.106485546","0.014962571,-0.68091965,-0.6753461,-0.3782243,-0.011996109,-0.6152679,-0.3631579,-0.0057894737,-0.6149007",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.34046784,0.19081871,-0.74957925","-0.7713708,-0.9878641,-0.9546139","-0.07366032,-0.13582623,-0.10255477,-0.4069607,0.10184055,0.8771227,-0.34046784,0.19081871,-0.74957925",0.0
"-0.07366032,-0.13582623,-0.10255477,-0.4069607,0.10184055,0.8771227,-0.34046784,0.19081871,-0.74957925","-0.28241563,-0.9871737,-0.9276228","-0.10062896,-0.27155754,-0.20220986,-0.69563043,0.23363608,0.5649784,-0.34046784,0.19081871,-0.74957925",0.0
"-0.10062896,-0.27155754,-0.20220986,-0.69563043,0.23363608,0.5649784,-0.34046784,0.19081871,-0.74957925","0.051760912,-0.8520578,-0.8407166","-0.095686175,-0.38871112,-0.29252857,-0.82776105,0.26266864,0.19482817,-0.34046784,0.19081871,-0.74957925",0.0
"-0.095686175,-0.38871112,-0.29252857,-0.82776105,0.26266864,0.19482817,-0.34046784,0.19081871,-0.74957925","-0.8881386,-0.96660286,-0.9292024","-0.18049696,-0.5216141,-0.39235336,-0.70769817,0.45753512,-0.23034368,-0.34046784,0.19081871,-0.74957925",0.0
"-0.18049696,-0.5216141,-0.39235336,-0.70769817,0.45753512,-0.23034368,-0.34046784,0.19081871,-0.74957925","0.20593989,-0.95020324,-0.9617316","-0.16083121,-0.6522622,-0.49567273,-0.56843597,0.32105333,-0.56474817,-0.34046784,0.19081871,-0.74957925",0.0
"-0.16083121,-0.6522622,-0.49567273,-0.56843597,0.32105333,-0.56474817,-0.34046784,0.19081871,-0.74957925","0.012160659,-0.7959013,-0.80526876","-0.15966995,-0.7616946,-0.5821832,-0.36487177,0.20670092,-0.7212722,-0.34046784,0.19081871,-0.74957925",0.0
"-0.15966995,-0.7616946,-0.5821832,-0.36487177,0.20670092,-0.7212722,-0.34046784,0.19081871,-0.74957925","0.10943627,-0.1822285,-0.06923443","-0.14921957,-0.78675014,-0.58962107,-0.3355362,0.17641932,-0.74355227,-0.34046784,0.19081871,-0.74957925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.05795322,0.037777778,-0.61392003","0.6325251,0.9931812,0.8633895","0.06040156,0.13655731,0.092754476,0.4009342,0.08290171,0.88463664,0.05795322,0.037777778,-0.61392003",0.0
"0.06040156,0.13655731,0.092754476,0.4009342,0.08290171,0.88463664,0.05795322,0.037777778,-0.61392003","0.46384,0.98111725,0.99099374","0.10469492,0.2714559,0.19921754,0.690856,0.24191071,0.56942886,0.05795322,0.037777778,-0.61392003",0.0
"0.10469492,0.2714559,0.19921754,0.690856,0.24191071,0.56942886,0.05795322,0.037777778,-0.61392003","0.60254157,0.89532375,0.9554609","0.16223328,0.39455834,0.3018633,0.7569137,0.42969263,0.16795084,0.05795322,0.037777778,-0.61392003",0.0
"0.16223328,0.39455834,0.3018633,0.7569137,0.42969263,0.16795084,0.05795322,0.037777778,-0.61392003","-0.21696776,0.9910898,0.9529395","0.14151442,0.5308281,0.40423813,0.7466665,0.3621169,-0.26345205,0.05795322,0.037777778,-0.61392003",0.0
"0.14151442,0.5308281,0.40423813,0.7466665,0.3621169,-0.26345205,0.05795322,0.037777778,-0.61392003","0.12215793,0.9589093,0.85815775","0.15317962,0.66267323,0.49643052,0.5668999,0.30255145,-0.581572,0.05795322,0.037777778,-0.61392003",0.0
"0.15317962,0.66267323,0.49643052,0.5668999,0.30255145,-0.581572,0.05795322,0.037777778,-0.61392003","-0.53142405,0.9812162,0.94304323","0.102432474,0.7975854,0.5977422,0.33470166,0.117689,-0.75017905,0.05795322,0.037777778,-0.61392003",0.0
"0.102432474,0.7975854,0.5977422,0.33470166,0.117689,-0.75017905,0.05795322,0.037777778,-0.61392003","0.22245896,0.8362286,0.95644","0.12367569,0.9125626,0.7004931,0.081558645,0.03964179,-0.7305637,0.05795322,0.037777778,-0.61392003",0.0
"0.12367569,0.9125626,0.7004931,0.081558645,0.03964179,-0.7305637,0.05795322,0.037777778,-0.61392003","0.47127008,-0.40637004,0.74427557","0.16867857,0.85668886,0.78045094,0.0647856,0.044661902,-0.62476707,0.05795322,0.037777778,-0.61392003",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1774269,0.4188304,-0.5093807","0.9055793,0.85808575,0.5125699","0.08647627,0.11798238,0.0550657,0.31216294,0.09296594,0.92866325,-0.1774269,0.4188304,-0.5093807",0.0
"0.08647627,0.11798238,0.0550657,0.31216294,0.09296594,0.92866325,-0.1774269,0.4188304,-0.5093807","0.7944217,0.6201911,0.65714025","0.16233778,0.20325547,0.12566268,0.4935515,0.28270593,0.772726,-0.1774269,0.4188304,-0.5093807",0.0
"0.16233778,0.20325547,0.12566268,0.4935515,0.28270593,0.772726,-0.1774269,0.4188304,-0.5093807","0.7472062,0.28673625,0.76664877","0.23369054,0.24268027,0.20802426,0.51396954,0.47162497,0.6071794,-0.1774269,0.4188304,-0.5093807",0.0
"0.23369054,0.24268027,0.20802426,0.51396954,0.47162497,0.6071794,-0.1774269,0.4188304,-0.5093807","0.8293551,-0.40476972,0.87347436","0.31288794,0.18702653,0.30186218,0.36715186,0.56137604,0.56483436,-0.1774269,0.4188304,-0.5093807",0.0
"0.31288794,0.18702653,0.30186218,0.36715186,0.56137604,0.56483436,-0.1774269,0.4188304,-0.5093807","0.54588854,0.32097507,0.5090201","0.36501634,0.23115896,0.35654652,0.2981992,0.67460227,0.4052196,-0.1774269,0.4188304,-0.5093807",0.0
"0.36501634,0.23115896,0.35654652,0.2981992,0.67460227,0.4052196,-0.1774269,0.4188304,-0.5093807","0.32315838,-0.5470315,0.6220608","0.39587563,0.15594496,0.42337495,0.20797434,0.6309637,0.42977768,-0.1774269,0.4188304,-0.5093807",0.0
"0.39587563,0.15594496,0.42337495,0.20797434,0.6309637,0.42977768,-0.1774269,0.4188304,-0.5093807","0.7841717,0.83143854,0.74666095","0.47075835,0.2702635,0.5035892,0.061225906,0.7277362,0.110617496,-0.1774269,0.4188304,-0.5093807",0.0
"0.47075835,0.2702635,0.5035892,0.061225906,0.7277362,0.110617496,-0.1774269,0.4188304,-0.5093807","0.6374533,0.7335261,0.6863519","0.5316305,0.37111962,0.57732445,-0.073957205,0.68342334,-0.15731998,-0.1774269,0.4188304,-0.5093807",0.0
"0.5316305,0.37111962,0.57732445,-0.073957205,0.68342334,-0.15731998,-0.1774269,0.4188304,-0.5093807","0.43338537,0.9946542,0.66287935","0.5730157,0.5078795,0.648538,-0.13126518,0.5367033,-0.41660693,-0.1774269,0.4188304,-0.5093807",0.0
"0.5730157,0.5078795,0.648538,-0.13126518,0.5367033,-0.41660693,-0.1774269,0.4188304,-0.5093807","0.48452735,0.42672276,0.4503107","0.6192845,0.56655174,0.6969151,-0.1687857,0.41329676,-0.4950444,-0.1774269,0.4188304,-0.5093807",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.013918129,0.031403508,-0.6184311","0.9074998,0.96808755,0.6855943","0.086659655,0.13310705,0.073653825,0.36397266,0.107624985,0.902938,-0.013918129,0.031403508,-0.6184311",0.0
"0.086659655,0.13310705,0.073653825,0.36397266,0.107624985,0.902938,-0.013918129,0.031403508,-0.6184311","0.96983147,0.9366491,0.9899193","0.17927152,0.2618915,0.18000145,0.59456694,0.38226506,0.613096,-0.013918129,0.031403508,-0.6184311",0.0
"0.17927152,0.2618915,0.18000145,0.59456694,0.38226506,0.613096,-0.013918129,0.031403508,-0.6184311","0.53392637,0.9764252,0.90296495","0.2302576,0.39614496,0.27700752,0.65186805,0.5833623,0.20317113,-0.013918129,0.031403508,-0.6184311",0.0
"0.2302576,0.39614496,0.27700752,0.65186805,0.5833623,0.20317113,-0.013918129,0.031403508,-0.6184311","0.30519617,0.9801054,0.61737967","0.25940162,0.5309044,0.343333,0.5993483,0.64428407,-0.18695715,-0.013918129,0.031403508,-0.6184311",0.0
"0.25940162,0.5309044,0.343333,0.5993483,0.64428407,-0.18695715,-0.013918129,0.031403508,-0.6184311","0.47888827,0.94138885,0.98034096","0.305132,0.6603406,0.4486516,0.40128264,0.58154804,-0.550182,-0.013918129,0.031403508,-0.6184311",0.0
"0.305132,0.6603406,0.4486516,0.40128264,0.58154804,-0.550182,-0.013918129,0.031403508,-0.6184311","0.0017513037,0.9297986,0.95867443","0.30529922,0.7881832,0.55164254,0.2419036,0.3549663,-0.75499475,-0.013918129,0.031403508,-0.6184311",0.0
"0.30529922,0.7881832,0.55164254,0.2419036,0.3549663,-0.75499475,-0.013918129,0.031403508,-0.6184311","0.780318,0.757334,0.95506","0.37981394,0.89231277,0.6542452,0.055114277,0.15467058,-0.7718,-0.013918129,0.031403508,-0.6184311",0.0
"0.37981394,0.89231277,0.6542452,0.055114277,0.15467058,-0.7718,-0.013918129,0.031403508,-0.6184311","0.93172455,0.101652384,0.9377574","0.4687869,0.9062895,0.75498897,-0.0009786148,0.04919037,-0.66427267,-0.013918129,0.031403508,-0.6184311",0.0
"0.4687869,0.9062895,0.75498897,-0.0009786148,0.04919037,-0.66427267,-0.013918129,0.031403508,-0.6184311","0.52196836,-0.20851552,0.32085454","0.51863104,0.87761974,0.78945845,-0.008736198,0.05011362,-0.6166838,-0.013918129,0.031403508,-0.6184311",0.0
"0.51863104,0.87761974,0.78945845,-0.008736198,0.05011362,-0.6166838,-0.013918129,0.031403508,-0.6184311","0.25629854,0.06190145,0.04416752","0.5431057,0.8861309,0.79420334,-0.010959267,0.037547972,-0.6114023,-0.013918129,0.031403508,-0.6184311",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.7346784,-0.0057894737,-0.42556617","0.42368364,0.98114204,0.9610534","0.040458716,0.13490199,0.10324657,0.41437182,0.05879044,0.877473,0.7346784,-0.0057894737,-0.42556617",0.0
"0.040458716,0.13490199,0.10324657,0.41437182,0.05879044,0.877473,0.7346784,-0.0057894737,-0.42556617","-0.34152687,0.8042097,0.98203087","0.007845382,0.2454767,0.20874678,0.7015701,0.023085888,0.6013941,0.7346784,-0.0057894737,-0.42556617",0.0
